"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         293,      -8.266161476,      -8.603407358,      -8.745575522,      -7.709896398,             0.448,    0.008427374477,    -0.05347908764,                 0,                 0,                 0,    -0.04008616342,    0.009592009139,    -0.05328251886,                 0,      -6.345877686
          0,           0,         294,      -8.281464825,      -8.615327027,      -8.759607471,      -7.726362592,             0.448,    0.008427346054,    -0.05347907667,                 0,                 0,                 0,    -0.04008631279,    0.009591980483,    -0.05328250851,                 0,      -6.345897786
          0,           0,         295,       -8.29325079,      -8.627094811,      -8.773413549,      -7.739268023,             0.448,    0.008427319396,    -0.05347908402,                 0,                 0,                 0,    -0.04008645904,    0.009591953992,    -0.05328251645,                 0,      -6.345918733
          0,           0,         296,      -8.301825712,      -8.638762667,      -8.787016461,      -7.748847068,             0.448,    0.008427294447,    -0.05347910916,                 0,                 0,                 0,    -0.04008660178,    0.009591929598,    -0.05328254212,                 0,      -6.345940502
          0,           0,         297,      -8.307684368,      -8.650385654,      -8.800447219,      -7.755542647,             0.448,    0.008427271156,    -0.05347915144,                 0,                 0,                 0,    -0.04008674071,    0.009591907234,     -0.0532825849,                 0,      -6.345963059
          0,           0,         298,       -8.31142986,      -8.662024386,      -8.813745642,      -7.759931587,             0.448,    0.008427249471,    -0.05347921017,                 0,                 0,                 0,    -0.04008687553,    0.009591886836,    -0.05328264408,                 0,      -6.345986356
          0,           0,         299,      -8.313693876,      -8.673744631,      -8.826957981,      -7.762642866,             0.448,    0.008427229348,    -0.05347928456,                 0,                 0,                 0,    -0.04008700595,     0.00959186834,     -0.0532827189,                 0,      -6.346010338
          0,           0,         300,      -8.315074987,      -8.685614947,      -8.840133729,      -7.764289302,             0.448,    0.008427210743,    -0.05347937382,                 0,                 0,                 0,    -0.04008713174,    0.009591851687,    -0.05328280854,                 0,      -6.346034939
          0,           0,         301,      -8.316101061,      -8.697703626,      -8.853322568,       -7.76542241,             0.448,    0.008427193618,    -0.05347947708,                 0,                 0,                 0,    -0.04008725269,    0.009591836818,    -0.05328291215,                 0,      -6.346060089
          0,           0,         302,      -8.317213305,      -8.710075977,      -8.866571539,      -7.766510236,             0.448,    0.008427177937,    -0.05347959349,                 0,                 0,                 0,     -0.0400873686,     0.00959182368,    -0.05328302887,                 0,      -6.346085711
          0,           0,         303,      -8.318765575,      -8.722792479,      -8.879922353,      -7.767932633,             0.448,    0.008427163667,    -0.05347972214,                 0,                 0,                 0,    -0.04008747931,     0.00959181222,    -0.05328315781,                 0,      -6.346111723
          0,           0,         304,      -8.321032493,      -8.735907884,      -8.893408958,      -7.769987278,             0.448,    0.008427150778,    -0.05347986213,                 0,                 0,                 0,    -0.04008758467,    0.009591802388,    -0.05328329805,                 0,      -6.346138042
          0,           0,         305,      -8.324221401,      -8.749471044,      -8.907055663,      -7.772900867,             0.448,    0.008427139241,    -0.05348001256,                 0,                 0,                 0,    -0.04008768458,    0.009591794136,    -0.05328344869,                 0,      -6.346164579
          0,           0,         306,      -8.328484968,      -8.763525194,      -8.920875972,       -7.77684175,             0.448,    0.008427129032,     -0.0534801725,                 0,                 0,                 0,    -0.04008777893,    0.009591787418,    -0.05328360881,                 0,      -6.346191247
          0,           0,         307,      -8.333932745,      -8.778108371,      -8.934872092,      -7.781931878,             0.448,    0.008427120124,    -0.05348034103,                 0,                 0,                 0,    -0.04008786765,    0.009591782189,     -0.0532837775,                 0,      -6.346217954
          0,           0,         308,      -8.340640902,      -8.793253849,        -8.9490349,      -7.788257072,             0.448,    0.008427112493,    -0.05348051722,                 0,                 0,                 0,    -0.04008795069,    0.009591778403,    -0.05328395382,                 0,      -6.346244608
          0,           0,         309,       -8.34865998,      -8.808990518,      -8.963344115,       -7.79587533,             0.448,    0.008427106116,    -0.05348070016,                 0,                 0,                 0,    -0.04008802802,    0.009591776019,    -0.05328413685,                 0,      -6.346271118
          0,           0,         310,      -8.358020765,      -8.825343154,      -8.977768568,        -7.8048232,             0.448,    0.008427100969,    -0.05348088891,                 0,                 0,                 0,    -0.04008809962,     0.00959177499,    -0.05328432566,                 0,      -6.346297393
